Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
11.3906,0.599714,44.4644,0.599714,13.5137,0.599857,53.5719,0.599714,All
11.3914,0.599857,44.4644,0.599857,13.5138,0.6,53.5719,0.599857,All
11.3919,0.6,44.4644,0.6,13.5174,0.600143,53.5719,0.6,All
11.3934,0.600143,44.4644,0.600143,13.5174,0.600286,53.5719,0.600143,All
11.3934,0.600286,44.4644,0.600286,13.5243,0.600429,53.5719,0.600286,All
11.3961,0.600429,44.4644,0.600429,13.5336,0.600571,53.5719,0.600429,All
11.3961,0.600571,44.4644,0.600571,13.5376,0.600714,53.5719,0.600571,All
11.3976,0.600714,44.4644,0.600714,13.5379,0.600857,53.5719,0.600714,All
11.3987,0.600857,44.4644,0.600857,13.5399,0.601,53.5719,0.600857,All
11.4002,0.601,44.4644,0.601,13.542,0.601143,53.5719,0.601,All
11.4034,0.601143,44.4644,0.601143,13.5483,0.601286,53.5719,0.601143,All
11.4095,0.601286,44.4644,0.601286,13.5507,0.601429,53.5719,0.601286,All
11.4103,0.601429,44.4644,0.601429,13.5516,0.601571,53.5719,0.601429,All
11.4118,0.601571,44.4644,0.601571,13.5528,0.601714,53.5719,0.601571,All
11.4139,0.601714,44.4644,0.601714,13.5556,0.601857,53.5719,0.601714,All
11.4139,0.601857,44.4644,0.601857,13.5556,0.602,53.5719,0.601857,All
11.4139,0.602,44.4644,0.602,13.5569,0.602143,53.5719,0.602,All
11.4142,0.602143,44.4644,0.602143,13.5582,0.602286,53.5719,0.602143,All
11.4142,0.602286,44.4644,0.602286,13.5582,0.602429,53.5719,0.602286,All
11.4174,0.602429,44.4644,0.602429,13.5668,0.602571,53.5719,0.602429,All
11.4231,0.602571,44.4644,0.602571,13.569,0.602714,53.5719,0.602571,All
11.425,0.602714,44.4644,0.602714,13.5704,0.602857,53.5719,0.602714,All
11.425,0.602857,44.4644,0.602857,13.571,0.603,53.5719,0.602857,All
11.4293,0.603,44.4644,0.603,13.5782,0.603143,53.5719,0.603,All
11.4303,0.603143,44.4644,0.603143,13.5808,0.603286,53.5719,0.603143,All
11.4303,0.603286,44.4644,0.603286,13.585,0.603429,53.5719,0.603286,All
11.4303,0.603429,44.4644,0.603429,13.5907,0.603571,53.5719,0.603429,All
11.4304,0.603571,44.4644,0.603571,13.5914,0.603714,53.5719,0.603571,All
11.431,0.603714,44.4644,0.603714,13.5919,0.603857,53.5719,0.603714,All
11.431,0.603857,44.4644,0.603857,13.5922,0.604,53.5719,0.603857,All
11.4311,0.604,44.4644,0.604,13.594,0.604143,53.5719,0.604,All
11.4311,0.604143,44.4644,0.604143,13.6004,0.604286,53.5719,0.604143,All
11.4316,0.604286,44.4644,0.604286,13.6016,0.604429,53.5719,0.604286,All
11.4333,0.604429,44.4644,0.604429,13.6038,0.604571,53.5719,0.604429,All
11.4351,0.604571,44.4644,0.604571,13.6053,0.604714,53.5719,0.604571,All
11.4373,0.604714,44.4644,0.604714,13.6056,0.604857,53.5719,0.604714,All
11.4426,0.604857,44.4644,0.604857,13.6095,0.605,53.5719,0.604857,All
11.4429,0.605,44.4644,0.605,13.6095,0.605143,53.5719,0.605,All
11.4435,0.605143,44.4644,0.605143,13.6095,0.605286,53.5719,0.605143,All
11.4483,0.605286,44.4644,0.605286,13.6103,0.605429,53.5719,0.605286,All
11.4498,0.605429,44.4644,0.605429,13.6126,0.605571,53.5719,0.605429,All
11.45,0.605571,44.4644,0.605571,13.613,0.605714,53.5719,0.605571,All
11.4504,0.605714,44.4644,0.605714,13.6175,0.605857,53.5719,0.605714,All
11.451,0.605857,44.4644,0.605857,13.6191,0.606,53.5719,0.605857,All
11.4514,0.606,44.4644,0.606,13.6191,0.606143,53.5719,0.606,All
11.4517,0.606143,44.4644,0.606143,13.6201,0.606286,53.5719,0.606143,All
11.4517,0.606286,44.4644,0.606286,13.6255,0.606429,53.5719,0.606286,All
11.4517,0.606429,44.4644,0.606429,13.6264,0.606571,53.5719,0.606429,All
11.4517,0.606571,44.4644,0.606571,13.629,0.606714,53.5719,0.606571,All
11.4552,0.606714,44.4644,0.606714,13.6331,0.606857,53.5719,0.606714,All
11.4552,0.606857,44.4644,0.606857,13.6331,0.607,53.5719,0.606857,All
11.4569,0.607,44.4644,0.607,13.6541,0.607143,53.5719,0.607,All
11.4573,0.607143,44.4644,0.607143,13.6569,0.607286,53.5719,0.607143,All
11.4577,0.607286,44.4644,0.607286,13.6612,0.607429,53.5719,0.607286,All
11.4577,0.607429,44.4644,0.607429,13.6666,0.607571,53.5719,0.607429,All
11.4585,0.607571,44.4644,0.607571,13.6677,0.607714,53.5719,0.607571,All
11.4588,0.607714,44.4644,0.607714,13.6823,0.607857,53.5719,0.607714,All
11.4596,0.607857,44.4644,0.607857,13.6838,0.608,53.5719,0.607857,All
11.4625,0.608,44.4644,0.608,13.6876,0.608143,53.5719,0.608,All
11.465,0.608143,44.4644,0.608143,13.6948,0.608286,53.5719,0.608143,All
11.465,0.608286,44.4644,0.608286,13.6994,0.608429,53.5719,0.608286,All
11.4652,0.608429,44.4644,0.608429,13.7021,0.608571,53.5719,0.608429,All
11.4657,0.608571,44.4644,0.608571,13.7038,0.608714,53.5719,0.608571,All
11.4664,0.608714,44.4644,0.608714,13.7038,0.608857,53.5719,0.608714,All
11.469,0.608857,44.4644,0.608857,13.7098,0.609,53.5719,0.608857,All
11.4737,0.609,44.4644,0.609,13.7175,0.609143,53.5719,0.609,All
11.4747,0.609143,44.4644,0.609143,13.7353,0.609286,53.5719,0.609143,All
11.4747,0.609286,44.4644,0.609286,13.743,0.609429,53.5719,0.609286,All
11.4754,0.609429,44.4644,0.609429,13.7436,0.609571,53.5719,0.609429,All
11.477,0.609571,44.4644,0.609571,13.7464,0.609714,53.5719,0.609571,All
11.4771,0.609714,44.4644,0.609714,13.7629,0.609857,53.5719,0.609714,All
11.4778,0.609857,44.4644,0.609857,13.7648,0.61,53.5719,0.609857,All
11.4784,0.61,44.4644,0.61,13.7677,0.610143,53.5719,0.61,All
11.4785,0.610143,44.4644,0.610143,13.7678,0.610286,53.5719,0.610143,All
11.4785,0.610286,44.4644,0.610286,13.7678,0.610429,53.5719,0.610286,All
11.4789,0.610429,44.4644,0.610429,13.7697,0.610571,53.5719,0.610429,All
11.4792,0.610571,44.4644,0.610571,13.7697,0.610714,53.5719,0.610571,All
11.4801,0.610714,44.4644,0.610714,13.7697,0.610857,53.5719,0.610714,All
11.481,0.610857,44.4644,0.610857,13.7697,0.611,53.5719,0.610857,All
11.4817,0.611,44.4644,0.611,13.7705,0.611143,53.5719,0.611,All
11.4821,0.611143,44.4644,0.611143,13.771,0.611286,53.5719,0.611143,All
11.4876,0.611286,44.4644,0.611286,13.7768,0.611429,53.5719,0.611286,All
11.489,0.611429,44.4644,0.611429,13.7768,0.611571,53.5719,0.611429,All
11.4899,0.611571,44.4644,0.611571,13.778,0.611714,53.5719,0.611571,All
11.4901,0.611714,44.4644,0.611714,13.778,0.611857,53.5719,0.611714,All
11.4913,0.611857,44.4644,0.611857,13.78,0.612,53.5719,0.611857,All
11.4913,0.612,44.4644,0.612,13.78,0.612143,53.5719,0.612,All
11.4928,0.612143,44.4644,0.612143,13.7845,0.612286,53.5719,0.612143,All
11.4938,0.612286,44.4644,0.612286,13.7872,0.612429,53.5719,0.612286,All
11.4971,0.612429,44.4644,0.612429,13.7875,0.612571,53.5719,0.612429,All
11.4977,0.612571,44.4644,0.612571,13.7885,0.612714,53.5719,0.612571,All
11.5001,0.612714,44.4644,0.612714,13.7948,0.612857,53.5719,0.612714,All
11.5003,0.612857,44.4644,0.612857,13.8004,0.613,53.5719,0.612857,All
11.5005,0.613,44.4644,0.613,13.8056,0.613143,53.5719,0.613,All
11.5005,0.613143,44.4644,0.613143,13.8056,0.613286,53.5719,0.613143,All
11.501,0.613286,44.4644,0.613286,13.8056,0.613429,53.5719,0.613286,All
11.5015,0.613429,44.4644,0.613429,13.8068,0.613571,53.5719,0.613429,All
11.5015,0.613571,44.4644,0.613571,13.8072,0.613714,53.5719,0.613571,All
11.5029,0.613714,44.4644,0.613714,13.8104,0.613857,53.5719,0.613714,All
11.5029,0.613857,44.4644,0.613857,13.8104,0.614,53.5719,0.613857,All
11.5029,0.614,44.4644,0.614,13.8148,0.614143,53.5719,0.614,All
11.5031,0.614143,44.4644,0.614143,13.8177,0.614286,53.5719,0.614143,All
11.5037,0.614286,44.4644,0.614286,13.82,0.614429,53.5719,0.614286,All
11.5039,0.614429,44.4644,0.614429,13.82,0.614571,53.5719,0.614429,All
11.5039,0.614571,44.4644,0.614571,13.82,0.614714,53.5719,0.614571,All
11.5048,0.614714,44.4644,0.614714,13.8275,0.614857,53.5719,0.614714,All
11.5053,0.614857,44.4644,0.614857,13.8317,0.615,53.5719,0.614857,All
11.5054,0.615,44.4644,0.615,13.8317,0.615143,53.5719,0.615,All
11.5089,0.615143,44.4644,0.615143,13.8379,0.615286,53.5719,0.615143,All
11.5089,0.615286,44.4644,0.615286,13.8382,0.615429,53.5719,0.615286,All
11.5095,0.615429,44.4644,0.615429,13.841,0.615571,53.5719,0.615429,All
11.5095,0.615571,44.4644,0.615571,13.841,0.615714,53.5719,0.615571,All
11.5113,0.615714,44.4644,0.615714,13.8459,0.615857,53.5719,0.615714,All
11.5143,0.615857,44.4644,0.615857,13.8508,0.616,53.5719,0.615857,All
11.5149,0.616,44.4644,0.616,13.8508,0.616143,53.5719,0.616,All
11.5149,0.616143,44.4644,0.616143,13.8527,0.616286,53.5719,0.616143,All
11.516,0.616286,44.4644,0.616286,13.8576,0.616429,53.5719,0.616286,All
11.5171,0.616429,44.4644,0.616429,13.8632,0.616571,53.5719,0.616429,All
11.5176,0.616571,44.4644,0.616571,13.8644,0.616714,53.5719,0.616571,All
11.5193,0.616714,44.4644,0.616714,13.8705,0.616857,53.5719,0.616714,All
11.5199,0.616857,44.4644,0.616857,13.8831,0.617,53.5719,0.616857,All
11.5199,0.617,44.4644,0.617,13.8839,0.617143,53.5719,0.617,All
11.5209,0.617143,44.4644,0.617143,13.8839,0.617286,53.5719,0.617143,All
11.523,0.617286,44.4644,0.617286,13.8921,0.617429,53.5719,0.617286,All
11.5232,0.617429,44.4644,0.617429,13.8991,0.617571,53.5719,0.617429,All
11.5243,0.617571,44.4644,0.617571,13.9014,0.617714,53.5719,0.617571,All
11.5256,0.617714,44.4644,0.617714,13.9086,0.617857,53.5719,0.617714,All
11.5259,0.617857,44.4644,0.617857,13.9109,0.618,53.5719,0.617857,All
11.526,0.618,44.4644,0.618,13.9109,0.618143,53.5719,0.618,All
11.5264,0.618143,44.4644,0.618143,13.9112,0.618286,53.5719,0.618143,All
11.5264,0.618286,44.4644,0.618286,13.9112,0.618429,53.5719,0.618286,All
11.527,0.618429,44.4644,0.618429,13.9121,0.618571,53.5719,0.618429,All
11.5271,0.618571,44.4644,0.618571,13.9202,0.618714,53.5719,0.618571,All
11.5271,0.618714,44.4644,0.618714,13.9202,0.618857,53.5719,0.618714,All
11.5271,0.618857,44.4644,0.618857,13.9247,0.619,53.5719,0.618857,All
11.5271,0.619,44.4644,0.619,13.9247,0.619143,53.5719,0.619,All
11.5271,0.619143,44.4644,0.619143,13.9251,0.619286,53.5719,0.619143,All
11.5276,0.619286,44.4644,0.619286,13.9316,0.619429,53.5719,0.619286,All
11.5289,0.619429,44.4644,0.619429,13.9316,0.619571,53.5719,0.619429,All
11.5302,0.619571,44.4644,0.619571,13.9366,0.619714,53.5719,0.619571,All
11.5303,0.619714,44.4644,0.619714,13.9368,0.619857,53.5719,0.619714,All
11.531,0.619857,44.4644,0.619857,13.9391,0.62,53.5719,0.619857,All
11.5361,0.62,44.4644,0.62,13.9438,0.620143,53.5719,0.62,All
11.5369,0.620143,44.4644,0.620143,13.9438,0.620286,53.5719,0.620143,All
11.5381,0.620286,44.4644,0.620286,13.9543,0.620429,53.5719,0.620286,All
11.5386,0.620429,44.4644,0.620429,13.96,0.620571,53.5719,0.620429,All
11.5392,0.620571,44.4644,0.620571,13.9601,0.620714,53.5719,0.620571,All
11.5393,0.620714,44.4644,0.620714,13.9634,0.620857,53.5719,0.620714,All
11.5415,0.620857,44.4644,0.620857,13.966,0.621,53.5719,0.620857,All
11.5418,0.621,44.4644,0.621,13.9672,0.621143,53.5719,0.621,All
11.5426,0.621143,44.4644,0.621143,13.9685,0.621286,53.5719,0.621143,All
11.5426,0.621286,44.4644,0.621286,13.9716,0.621429,53.5719,0.621286,All
11.5426,0.621429,44.4644,0.621429,13.9731,0.621571,53.5719,0.621429,All
11.5428,0.621571,44.4644,0.621571,13.9779,0.621714,53.5719,0.621571,All
11.5429,0.621714,44.4644,0.621714,13.9787,0.621857,53.5719,0.621714,All
11.5431,0.621857,44.4644,0.621857,13.9846,0.622,53.5719,0.621857,All
11.5431,0.622,44.4644,0.622,14.0004,0.622143,53.5719,0.622,All
11.5439,0.622143,44.4644,0.622143,14.0171,0.622286,53.5719,0.622143,All
11.5473,0.622286,44.4644,0.622286,14.0171,0.622429,53.5719,0.622286,All
11.5485,0.622429,44.4644,0.622429,14.021,0.622571,53.5719,0.622429,All
11.5499,0.622571,44.4644,0.622571,14.023,0.622714,53.5719,0.622571,All
11.5508,0.622714,44.4644,0.622714,14.023,0.622857,53.5719,0.622714,All
11.5555,0.622857,44.4644,0.622857,14.0422,0.623,53.5719,0.622857,All
11.5564,0.623,44.4644,0.623,14.0439,0.623143,53.5719,0.623,All
11.5565,0.623143,44.4644,0.623143,14.0504,0.623286,53.5719,0.623143,All
11.5566,0.623286,44.4644,0.623286,14.0523,0.623429,53.5719,0.623286,All
11.5576,0.623429,44.4644,0.623429,14.0635,0.623571,53.5719,0.623429,All
11.5594,0.623571,44.4644,0.623571,14.084,0.623714,53.5719,0.623571,All
11.5598,0.623714,44.4644,0.623714,14.0857,0.623857,53.5719,0.623714,All
11.5604,0.623857,44.4644,0.623857,14.0857,0.624,53.5719,0.623857,All
11.5629,0.624,44.4644,0.624,14.0899,0.624143,53.5719,0.624,All
11.5629,0.624143,44.4644,0.624143,14.0919,0.624286,53.5719,0.624143,All
11.5636,0.624286,44.4644,0.624286,14.0967,0.624429,53.5719,0.624286,All
11.5636,0.624429,44.4644,0.624429,14.1016,0.624571,53.5719,0.624429,All
11.5664,0.624571,44.4644,0.624571,14.1055,0.624714,53.5719,0.624571,All
11.5673,0.624714,44.4644,0.624714,14.1055,0.624857,53.5719,0.624714,All
11.5674,0.624857,44.4644,0.624857,14.1093,0.625,53.5719,0.624857,All
11.5676,0.625,44.4644,0.625,14.1097,0.625143,53.5719,0.625,All
11.5679,0.625143,44.4644,0.625143,14.1178,0.625286,53.5719,0.625143,All
11.5679,0.625286,44.4644,0.625286,14.1192,0.625429,53.5719,0.625286,All
11.5692,0.625429,44.4644,0.625429,14.1231,0.625571,53.5719,0.625429,All
11.5697,0.625571,44.4644,0.625571,14.1234,0.625714,53.5719,0.625571,All
11.5715,0.625714,44.4644,0.625714,14.1271,0.625857,53.5719,0.625714,All
11.5716,0.625857,44.4644,0.625857,14.1333,0.626,53.5719,0.625857,All
11.5731,0.626,44.4644,0.626,14.1384,0.626143,53.5719,0.626,All
11.5731,0.626143,44.4644,0.626143,14.1521,0.626286,53.5719,0.626143,All
11.5731,0.626286,44.4644,0.626286,14.1531,0.626429,53.5719,0.626286,All
11.5739,0.626429,44.4644,0.626429,14.1555,0.626571,53.5719,0.626429,All
11.574,0.626571,44.4644,0.626571,14.1555,0.626714,53.5719,0.626571,All
11.5742,0.626714,44.4644,0.626714,14.1555,0.626857,53.5719,0.626714,All
11.5742,0.626857,44.4644,0.626857,14.1667,0.627,53.5719,0.626857,All
11.5751,0.627,44.4644,0.627,14.1683,0.627143,53.5719,0.627,All
11.5764,0.627143,44.4644,0.627143,14.1753,0.627286,53.5719,0.627143,All
11.5775,0.627286,44.4644,0.627286,14.1816,0.627429,53.5719,0.627286,All
11.5775,0.627429,44.4644,0.627429,14.182,0.627571,53.5719,0.627429,All
11.5784,0.627571,44.4644,0.627571,14.182,0.627714,53.5719,0.627571,All
11.5788,0.627714,44.4644,0.627714,14.1853,0.627857,53.5719,0.627714,All
11.5802,0.627857,44.4644,0.627857,14.1899,0.628,53.5719,0.627857,All
11.5809,0.628,44.4644,0.628,14.2015,0.628143,53.5719,0.628,All
11.5814,0.628143,44.4644,0.628143,14.2171,0.628286,53.5719,0.628143,All
11.5817,0.628286,44.4644,0.628286,14.2202,0.628429,53.5719,0.628286,All
11.582,0.628429,44.4644,0.628429,14.2202,0.628571,53.5719,0.628429,All
11.5832,0.628571,44.4644,0.628571,14.2222,0.628714,53.5719,0.628571,All
11.5861,0.628714,44.4644,0.628714,14.2226,0.628857,53.5719,0.628714,All
11.5861,0.628857,44.4644,0.628857,14.229,0.629,53.5719,0.628857,All
11.5861,0.629,44.4644,0.629,14.2314,0.629143,53.5719,0.629,All
11.5862,0.629143,44.4644,0.629143,14.2388,0.629286,53.5719,0.629143,All
11.5862,0.629286,44.4644,0.629286,14.2433,0.629429,53.5719,0.629286,All
11.5865,0.629429,44.4644,0.629429,14.246,0.629571,53.5719,0.629429,All
11.5875,0.629571,44.4644,0.629571,14.2548,0.629714,53.5719,0.629571,All
11.5876,0.629714,44.4644,0.629714,14.2794,0.629857,53.5719,0.629714,All
11.5877,0.629857,44.4644,0.629857,14.2802,0.63,53.5719,0.629857,All
11.5877,0.63,44.4644,0.63,14.2802,0.630143,53.5719,0.63,All
11.5887,0.630143,44.4644,0.630143,14.2915,0.630286,53.5719,0.630143,All
11.5913,0.630286,44.4644,0.630286,14.2917,0.630429,53.5719,0.630286,All
11.5916,0.630429,44.4644,0.630429,14.2917,0.630571,53.5719,0.630429,All
11.5919,0.630571,44.4644,0.630571,14.2934,0.630714,53.5719,0.630571,All
11.5924,0.630714,44.4644,0.630714,14.2934,0.630857,53.5719,0.630714,All
11.5937,0.630857,44.4644,0.630857,14.2966,0.631,53.5719,0.630857,All
11.5937,0.631,44.4644,0.631,14.2966,0.631143,53.5719,0.631,All
11.5937,0.631143,44.4644,0.631143,14.3027,0.631286,53.5719,0.631143,All
11.5937,0.631286,44.4644,0.631286,14.305,0.631429,53.5719,0.631286,All
11.5938,0.631429,44.4644,0.631429,14.3071,0.631571,53.5719,0.631429,All
11.5944,0.631571,44.4644,0.631571,14.3154,0.631714,53.5719,0.631571,All
11.5959,0.631714,44.4644,0.631714,14.3169,0.631857,53.5719,0.631714,All
11.5964,0.631857,44.4644,0.631857,14.319,0.632,53.5719,0.631857,All
11.5966,0.632,44.4644,0.632,14.3199,0.632143,53.5719,0.632,All
11.5966,0.632143,44.4644,0.632143,14.3202,0.632286,53.5719,0.632143,All
11.5985,0.632286,44.4644,0.632286,14.3271,0.632429,53.5719,0.632286,All
11.5993,0.632429,44.4644,0.632429,14.3302,0.632571,53.5719,0.632429,All
11.5993,0.632571,44.4644,0.632571,14.3329,0.632714,53.5719,0.632571,All
11.5994,0.632714,44.4644,0.632714,14.3343,0.632857,53.5719,0.632714,All
11.5994,0.632857,44.4644,0.632857,14.3363,0.633,53.5719,0.632857,All
11.5994,0.633,44.4644,0.633,14.3408,0.633143,53.5719,0.633,All
11.5994,0.633143,44.4644,0.633143,14.3414,0.633286,53.5719,0.633143,All
11.601,0.633286,44.4644,0.633286,14.346,0.633429,53.5719,0.633286,All
11.601,0.633429,44.4644,0.633429,14.3529,0.633571,53.5719,0.633429,All
11.601,0.633571,44.4644,0.633571,14.3574,0.633714,53.5719,0.633571,All
11.601,0.633714,44.4644,0.633714,14.3574,0.633857,53.5719,0.633714,All
11.6015,0.633857,44.4644,0.633857,14.3615,0.634,53.5719,0.633857,All
11.6016,0.634,44.4644,0.634,14.3615,0.634143,53.5719,0.634,All
11.6016,0.634143,44.4644,0.634143,14.3697,0.634286,53.5719,0.634143,All
11.6016,0.634286,44.4644,0.634286,14.3745,0.634429,53.5719,0.634286,All
11.6029,0.634429,44.4644,0.634429,14.3749,0.634571,53.5719,0.634429,All
11.6031,0.634571,44.4644,0.634571,14.3762,0.634714,53.5719,0.634571,All
11.6039,0.634714,44.4644,0.634714,14.3767,0.634857,53.5719,0.634714,All
11.6043,0.634857,44.4644,0.634857,14.3777,0.635,53.5719,0.634857,All
11.6048,0.635,44.4644,0.635,14.3835,0.635143,53.5719,0.635,All
11.6061,0.635143,44.4644,0.635143,14.3988,0.635286,53.5719,0.635143,All
11.6067,0.635286,44.4644,0.635286,14.3988,0.635429,53.5719,0.635286,All
11.6074,0.635429,44.4644,0.635429,14.4037,0.635571,53.5719,0.635429,All
11.6084,0.635571,44.4644,0.635571,14.4143,0.635714,53.5719,0.635571,All
11.6089,0.635714,44.4644,0.635714,14.4247,0.635857,53.5719,0.635714,All
11.6098,0.635857,44.4644,0.635857,14.4294,0.636,53.5719,0.635857,All
11.61,0.636,44.4644,0.636,14.4309,0.636143,53.5719,0.636,All
11.6119,0.636143,44.4644,0.636143,14.4309,0.636286,53.5719,0.636143,All
11.6119,0.636286,44.4644,0.636286,14.4359,0.636429,53.5719,0.636286,All
11.6138,0.636429,44.4644,0.636429,14.443,0.636571,53.5719,0.636429,All
11.6145,0.636571,44.4644,0.636571,14.4583,0.636714,53.5719,0.636571,All
11.615,0.636714,44.4644,0.636714,14.4583,0.636857,53.5719,0.636714,All
11.6155,0.636857,44.4644,0.636857,14.4599,0.637,53.5719,0.636857,All
11.6158,0.637,44.4644,0.637,14.4656,0.637143,53.5719,0.637,All
11.6161,0.637143,44.4644,0.637143,14.4664,0.637286,53.5719,0.637143,All
11.6161,0.637286,44.4644,0.637286,14.4664,0.637429,53.5719,0.637286,All
11.6171,0.637429,44.4644,0.637429,14.4664,0.637571,53.5719,0.637429,All
11.6179,0.637571,44.4644,0.637571,14.4727,0.637714,53.5719,0.637571,All
11.6179,0.637714,44.4644,0.637714,14.4813,0.637857,53.5719,0.637714,All
11.6204,0.637857,44.4644,0.637857,14.4832,0.638,53.5719,0.637857,All
11.6229,0.638,44.4644,0.638,14.493,0.638143,53.5719,0.638,All
11.6238,0.638143,44.4644,0.638143,14.493,0.638286,53.5719,0.638143,All
11.6256,0.638286,44.4644,0.638286,14.5028,0.638429,53.5719,0.638286,All
11.6257,0.638429,44.4644,0.638429,14.5071,0.638571,53.5719,0.638429,All
11.6257,0.638571,44.4644,0.638571,14.5096,0.638714,53.5719,0.638571,All
11.626,0.638714,44.4644,0.638714,14.5228,0.638857,53.5719,0.638714,All
11.6267,0.638857,44.4644,0.638857,14.5228,0.639,53.5719,0.638857,All
11.6272,0.639,44.4644,0.639,14.5233,0.639143,53.5719,0.639,All
11.6277,0.639143,44.4644,0.639143,14.5296,0.639286,53.5719,0.639143,All
11.6278,0.639286,44.4644,0.639286,14.5363,0.639429,53.5719,0.639286,All
11.6287,0.639429,44.4644,0.639429,14.5365,0.639571,53.5719,0.639429,All
11.6288,0.639571,44.4644,0.639571,14.5381,0.639714,53.5719,0.639571,All
11.6294,0.639714,44.4644,0.639714,14.5409,0.639857,53.5719,0.639714,All
11.6313,0.639857,44.4644,0.639857,14.5427,0.64,53.5719,0.639857,All
11.6323,0.64,44.4644,0.64,14.5432,0.640143,53.5719,0.64,All
11.6325,0.640143,44.4644,0.640143,14.5433,0.640286,53.5719,0.640143,All
11.6339,0.640286,44.4644,0.640286,14.5458,0.640429,53.5719,0.640286,All
11.6353,0.640429,44.4644,0.640429,14.5458,0.640571,53.5719,0.640429,All
11.637,0.640571,44.4644,0.640571,14.5466,0.640714,53.5719,0.640571,All
11.6377,0.640714,44.4644,0.640714,14.5468,0.640857,53.5719,0.640714,All
11.6396,0.640857,44.4644,0.640857,14.5469,0.641,53.5719,0.640857,All
11.64,0.641,44.4644,0.641,14.5469,0.641143,53.5719,0.641,All
11.6408,0.641143,44.4644,0.641143,14.549,0.641286,53.5719,0.641143,All
11.6408,0.641286,44.4644,0.641286,14.5501,0.641429,53.5719,0.641286,All
11.6412,0.641429,44.4644,0.641429,14.5516,0.641571,53.5719,0.641429,All
11.6416,0.641571,44.4644,0.641571,14.5543,0.641714,53.5719,0.641571,All
11.6416,0.641714,44.4644,0.641714,14.5595,0.641857,53.5719,0.641714,All
11.6416,0.641857,44.4644,0.641857,14.5671,0.642,53.5719,0.641857,All
11.642,0.642,44.4644,0.642,14.571,0.642143,53.5719,0.642,All
11.6442,0.642143,44.4644,0.642143,14.573,0.642286,53.5719,0.642143,All
11.6466,0.642286,44.4644,0.642286,14.573,0.642429,53.5719,0.642286,All
11.6466,0.642429,44.4644,0.642429,14.5823,0.642571,53.5719,0.642429,All
11.6467,0.642571,44.4644,0.642571,14.586,0.642714,53.5719,0.642571,All
11.6468,0.642714,44.4644,0.642714,14.5937,0.642857,53.5719,0.642714,All
11.6486,0.642857,44.4644,0.642857,14.6059,0.643,53.5719,0.642857,All
11.6486,0.643,44.4644,0.643,14.6065,0.643143,53.5719,0.643,All
11.6486,0.643143,44.4644,0.643143,14.6081,0.643286,53.5719,0.643143,All
11.6488,0.643286,44.4644,0.643286,14.6082,0.643429,53.5719,0.643286,All
