P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond2[9],10.550754912541674,0.009722042474341717,0.796202672892958,9.103553793387618,10.001210605220589,10.524964477485625,11.062809197181338,12.21287165635917,6707.060659320508,1.0006458704750223
cObsCond2[10],7.78028379829829,0.0069341893907792366,0.5908665529992332,6.692118356402063,7.376108337778582,7.767060962178409,8.15309271657159,9.013796017607335,7260.849166354261,1.0005126187146551
cObsCond2[11],6.059129024436423,0.005329581813508243,0.4518815145089434,5.217939756697684,5.748822233734966,6.038012011815118,6.34218059548766,7.012776089400343,7188.907317692784,0.9998958678719069
cObsCond2[12],5.107501291548315,0.004793892011596568,0.41733239612434364,4.3438316382273365,4.8149702586599314,5.088270862720962,5.372869975794126,5.975356546006526,7578.577639521002,0.9997022515276947
cObsCond2[13],21.499484378028278,0.018734251072522252,1.6756802460494526,18.395522829138333,20.342253447589094,21.436321265992518,22.57374207610035,24.98405080349297,8000.361797963604,1.0002308458815439
cObsCond2[14],31.52432520619263,0.027737984634167365,2.4334674206865854,26.983419321643197,29.82016933577334,31.442123757458766,33.09180453490012,36.61579033959147,7696.641640702808,0.9996156748907078
cObsCond2[15],16.48323113639957,0.014301533391389579,1.2894043097092014,14.083673553499581,15.612746655915746,16.44943560833922,17.290576909092657,19.13398168962039,8128.548962395305,1.0002492601461555
cObsCond2[16],10.945672184340806,0.009106011934750668,0.8183727956458322,9.420807599610967,10.391800840167054,10.909505829734018,11.469181491469936,12.607163418164422,8076.922911915874,1.0002950015503669
cObsCond2[17],8.392091368829702,0.007497085356784344,0.6236231653622437,7.2386512107499374,7.966827269169863,8.367975882088917,8.789074812342367,9.695254747283798,6919.25868714962,1.00036028438081
cObsCond2[18],6.896194737851494,0.005999399112083361,0.510494090180342,5.952908381180324,6.547379765921277,6.878458043567287,7.221086541372422,7.958533268732178,7240.45616461705,0.9999404647622905
cObsCond2[19],6.080437998269383,0.006112450525110114,0.48976748097571277,5.171444134742132,5.741862027921569,6.061981223830909,6.395872351955791,7.081607614034981,6420.209177287602,0.9996558938727438
cObsCond2[20],27.101538189501806,0.024903420513099576,2.169892871487753,23.062505822016202,25.635556835875526,27.023189674987528,28.49924900204416,31.55223300208821,7592.041652145231,1.0003217007096554
cObsCond2[21],35.037055987574135,0.030934728729630222,2.6965289194286837,30.034461349405174,33.206376733355796,34.89637925439796,36.72844945196053,40.77842363252145,7598.319316417794,0.9999707764069111
cObsCond2[22],23.059855220347767,0.025801008303115117,2.06732304999477,19.346167373939505,21.622816150545734,22.93925117058287,24.33227476480587,27.480914295667745,6420.12282544999,0.9996911898146533
cObsCond2[23],15.247419748302462,0.016968770142115865,1.196127253586128,12.966506352626295,14.419054152097077,15.226936226149281,16.02746790180734,17.687201065336964,4968.828852928228,1.0006695684113345
cObsCond2[24],10.886104110928517,0.011752187819317828,0.8293628080916451,9.305190636701491,10.319937856810128,10.863367149645322,11.445498899399496,12.556272335112887,4980.255970681533,1.0006372548358269
cObsCond2[25],8.09171136883076,0.007144065456714977,0.6149890586927647,6.968362778539698,7.665703754115739,8.073676097945274,8.47804184666303,9.402416346472236,7410.438859180631,0.999853455900155
cObsCond2[26],7.454132149304358,0.007232432306513611,0.6109303191077776,6.358754918519619,7.0290586786093074,7.415589582337709,7.839731639153814,8.746344896765073,7135.338856325661,1.0004319334373957
cObsCond2[27],26.236992675646164,0.02330747850141968,2.0946551623341527,22.301133391299235,24.84280483290136,26.152662656464678,27.58304773210424,30.59493934291857,8076.709975803318,0.9999406307297173
cObsCond2[28],36.37346556743215,0.03196219493485054,2.820452905399514,31.014377367648883,34.47308897221842,36.31673969341537,38.172969256186164,42.13518330375477,7786.898487753516,1.0004495994968032
cObsCond2[29],21.494571547676337,0.01949294304487257,1.715172985471619,18.319001769214985,20.318281466394055,21.421009098428364,22.542326370762563,25.09376157247843,7742.140134157645,1.0003762493861865
cObsCond2[30],16.48566273823464,0.014003516418557373,1.2189353413883843,14.174679729346943,15.65023015987961,16.4530721145013,17.257564282080317,18.991656003607385,7576.822759960402,0.9998661835155653
cObsCond2[31],13.569494548843137,0.01125353476239258,0.9887569815576138,11.699756607299147,12.909293421189275,13.544960724275679,14.207217977933306,15.61237822989178,7719.714027780767,1.0007589053880692
cObsCond2[32],11.418915826465874,0.00959454755807372,0.837573460630479,9.82832051193247,10.855811589920618,11.393243737044607,11.951083116340024,13.14269195991717,7620.734226586898,1.000789132143006
cObsCond2[33],10.458009854860324,0.008980200521153284,0.808749831869213,8.924444486118357,9.906776636780318,10.433265074760433,10.964392047054357,12.141843787070279,8110.662655530051,1.0001499367802473
cObsCond2[34],18.812311109569738,0.01689561052070027,1.5176638779477785,16.00021287273569,17.770368487476624,18.750736986363734,19.75995625121457,22.0393461825316,8068.6971687984915,1.000182718623489
cObsCond2[35],25.932280634491345,0.02347267575763264,2.0577872562644886,22.1156851612015,24.538891288042677,25.863401414843345,27.201715248056928,30.21855395030452,7685.564070650483,1.0002268210363972
cObsCond2[36],16.750826814084128,0.014847356624580527,1.3425561584786587,14.286593470173175,15.857483996427622,16.69061734533916,17.575232001564128,19.558168282518633,8176.484953058318,0.999985819815248
cObsCond2[37],13.23869941382652,0.011096212424728103,0.9886902411030253,11.412800697132827,12.555103704001695,13.192734127638612,13.874822753699135,15.289089123483167,7939.0944820922405,0.9997259258982467
cObsCond2[38],10.962402100553675,0.009032717090058416,0.800901087360214,9.480160171770473,10.412049459042642,10.93694683603144,11.47168410083058,12.618946939912528,7861.781155358555,1.00018732193639
cObsCond2[39],9.23214975050324,0.008697118620322866,0.6974830626848865,7.909196637034089,8.762591396840905,9.220607475893289,9.679594379256768,10.661961300387857,6431.563247869599,1.000703530513804
cObsCond2[40],8.85546172802457,0.007975957056483064,0.6833524826197187,7.581347165067928,8.389583154086914,8.837798539774973,9.298789836161225,10.227733565904451,7340.471199967659,1.0000278006869925
cObsCond2[41],18.32579875484496,0.016276658410130734,1.4352984113945868,15.627332009695996,17.353089815587694,18.264465478984736,19.254009511761588,21.281557279499104,7775.958064963611,0.9999597141161838
cObsCond2[42],25.85708713130311,0.021784889665591802,1.9484098933760843,22.281780944473134,24.521174357926895,25.806124065454053,27.10496287525753,29.869184801490903,7999.262024771366,1.0002633953995619
cObsCond2[43],32.59420309801678,0.027815744619429386,2.4361992941335258,27.907559249438858,30.938525946557633,32.550960995886406,34.190045899764534,37.4746380974154,7670.863333904721,1.000134030535384
cObsCond2[44],12.655010905131704,0.01205121642668376,1.0432028183719766,10.701995037977694,11.9331673381892,12.61175626195364,13.338569882740977,14.82058811320386,7493.345053590123,1.0009448669627865
cObsCond2[45],7.038676379774225,0.0063970916592365114,0.5555202891216576,6.015011282816344,6.652359912469571,7.013757961770798,7.3907610075326575,8.209395158528974,7541.100062875167,1.000519324580015
cObsCond2[46],4.77293945187156,0.004160399951409445,0.36476277587813055,4.083787609884345,4.528770199630212,4.763036075851107,5.0125677428718,5.510844043353587,7686.893408091006,0.9998869876643295
cObsCond2[47],4.068616078597765,0.003891158433591303,0.33545498486958797,3.4396040132319206,3.841107348557287,4.063177531762095,4.284500138426492,4.756585231660756,7432.085063622456,1.0000492605272697
cObsCond2[48],22.32976741474398,0.02263393749916388,1.8049868066666055,18.974605282619763,21.091794165175717,22.298120836714723,23.479395200814277,26.090265167511664,6359.571275106559,1.000073419840581
cObsCond2[49],33.06912037523773,0.034903404102130414,2.56006358442238,28.233215666449652,31.323328711117924,32.96076898739871,34.7631096923391,38.38041971376613,5379.797555027243,1.0012283928554397
cObsCond2[50],15.67719429452545,0.0163723902711807,1.3325763181741943,13.231647964738645,14.762217466034045,15.641098226059306,16.53662955862096,18.479528460506017,6624.605258909879,0.9997924111961888
cObsCond2[51],9.82002515201466,0.00894748195606743,0.7581896675833454,8.435584562243042,9.306753335361908,9.779244721607453,10.297887383120464,11.39944336275871,7180.489655309798,0.9997875666072494
cObsCond2[52],7.148937902040093,0.006565232034547339,0.5409489834753963,6.132681969727823,6.788924669061313,7.133001444576813,7.495324021538954,8.278512291581238,6789.103947485745,1.0007537437575518
cObsCond2[53],5.573398312827177,0.004803355288820317,0.4088782862068585,4.8084881041023,5.294772654994088,5.560267848830229,5.839151775266087,6.403784800391621,7246.005725389335,1.000229187152565
cObsCond2[54],4.994844940624351,0.004551108373754821,0.39104226348861,4.256065707580381,4.7283055377680965,4.9845538010239,5.245521449065119,5.791608306495938,7382.662950902815,1.0004250200412894
cObsCond2[55],26.56196151040871,0.02381377958622051,2.1344420103131343,22.57767276658984,25.10811158551001,26.502181146763782,27.90582328740227,31.054315675367498,8033.634352276466,1.0008656257874815
cObsCond2[56],36.44766901269928,0.03195975609634623,2.8644858374196156,31.141721983948834,34.53423056914674,36.28940213397643,38.237061369965915,42.425876204200634,8033.160536887764,0.999924602236281
cObsCond2[57],19.330566831253176,0.01720813045033641,1.5447376084311135,16.54399588812694,18.267182138157594,19.25639199739137,20.313996815619728,22.574588823921687,8058.27456603476,0.9997490879945352
cObsCond2[58],14.679482544196292,0.01279205745275568,1.0944495513726566,12.66805384625027,13.918786794774238,14.62720140972877,15.381019508583979,16.950953413694045,7319.993452189782,1.0001774694601748
cObsCond2[59],12.0461876362804,0.009996044526337974,0.8774769305099082,10.410530106368558,11.437736791550165,12.018060451608775,12.607110462764918,13.879435825801046,7705.752410287454,1.0010081348928257
cObsCond2[60],10.045252401773897,0.008414701667119242,0.7406296607805628,8.645601444952367,9.536650750834186,10.02659195530164,10.518502800143839,11.57905819876774,7746.843008969743,1.0000601199666184
cObsCond2[61],8.796991228293184,0.008172823328567383,0.6940521653526004,7.511949507490735,8.316811734920105,8.767906378668712,9.244464601497526,10.261247987073585,7211.739073218531,1.0006408002370715
cObsCond2[62],34.378848739948346,0.03730568291038658,2.7408104916227516,29.404067860415704,32.480225683233115,34.282136881485584,36.147715330772876,39.93832308200121,5397.691100988796,1.0018724758454702
cObsCond2[63],50.6312476902504,0.05086340704041342,3.9083664696750335,43.349070609512346,47.887512001164865,50.50572091207859,53.18660224496426,58.717987775018074,5904.452895466427,1.0012744351181744
cObsCond2[64],31.04906068351158,0.030402156185421858,2.51400940067966,26.246113876769396,29.351923139628052,30.98292426524679,32.68638927632041,36.23249272485695,6837.935864321694,1.000067421157019
cObsCond2[65],22.07832760702225,0.01945301772627972,1.665188274773428,18.971959120249938,20.923476425115883,22.004751075750683,23.16909285219615,25.495905867026888,7327.447632297763,0.9998532850526253
cObsCond2[66],16.928715613100344,0.014356024890942762,1.2486053884518682,14.61847451939606,16.077128258636193,16.878346661442944,17.744049453862356,19.54957965334711,7564.53095401953,0.9998362247666611
cObsCond2[67],13.291162575962565,0.01216259682553488,1.0229637392864581,11.435257769797712,12.582877043063302,13.230257772304585,13.955803090712337,15.438106249239954,7074.045648711491,1.0009435762577346
cObsCond2[68],12.34744908804213,0.012066775934243313,0.9860363595889009,10.537814069584808,11.68270211379009,12.300812520042975,12.968143530976008,14.436138953053845,6677.33803031875,1.0010238673114336
cObsCond2[69],20.851880396639242,0.018942443424269085,1.672317841774768,17.749092066667533,19.723796821609824,20.761948377084394,21.908035389061254,24.346131293572846,7794.094171952797,0.999998661483643
cObsCond2[70],30.61362929411238,0.030115442696304895,2.446503685304017,26.08706888512087,28.954482081935918,30.50004724959707,32.15243460023366,35.76121198785739,6599.533614253505,1.001019163242149
cObsCond2[71],16.37593121053696,0.017949305454784813,1.382117811316569,13.80699967529601,15.42568312871135,16.308695998938965,17.272385598841193,19.25170590533388,5929.182674765725,1.0009869589525828
cObsCond2[72],11.115692550851174,0.009456443314654886,0.8374583184933376,9.614292858462255,10.535697787370962,11.087259499207505,11.652235247171689,12.862207131818918,7842.793033630101,0.9998438436793418
cObsCond2[73],8.3404270725820009,0.007936566796216783,0.636461504695093,7.175800286974811,7.902068451965812,8.3024529417677,8.742701882914714,9.681573226295777,6431.006239520248,1.0004371412073232
cObsCond2[74],6.383111019700012,0.005343683921514461,0.48174812178824555,5.47863850954637,6.056206084263008,6.368727535044069,6.693441191408178,7.367341036262455,8127.529168168448,0.9998152635931131
cObsCond2[75],5.5772432715902935,0.006067316099473604,0.44643459031014066,4.742526367604985,5.271170984612614,5.558083948589347,5.867648311286486,6.507836937417338,5414.052095738524,1.000025881013004
cObsCond2[76],24.30862378179368,0.021658879524822275,1.896490165887453,20.783619598022717,22.992770386890527,24.239641904354407,25.529774151455918,28.228314921477253,7667.066302301459,1.0000281550085115
cObsCond2[77],33.69157028050527,0.029899386811159317,2.6189289961876607,28.916018543868713,31.891639470296028,33.582157747495494,35.36963332336207,39.19624064170767,7672.252453166129,0.9999698103164519
cObsCond2[78],19.842804340608104,0.018982091246596538,1.5884406845178316,16.96811949166059,18.748822758966686,19.75755505768024,20.830256681479835,23.196607194550015,7002.5124669878605,1.0011117876111812
cObsCond2[79],15.23033939677147,0.012996856506868541,1.1326497715399984,13.094978858655514,14.459716754340175,15.185732191321833,15.939401613059616,17.624454251951654,7594.77015813622,0.999937475637102
cObsCond2[80],12.51048341510581,0.010123330805611898,0.8995375448796742,10.850919266250544,11.88886060001316,12.476257036522654,13.084604832858387,14.350912321678415,7895.7198704860875,0.9998466946383534
cObsCond2[81],10.50000021638087,0.008685994951925777,0.7744551990410304,9.067995166938049,9.97125123930975,10.470759178131665,10.98940940861067,12.134885282359566,7949.749680899238,0.9998078927497761
cObsCond2[82],9.269819267325838,0.008097170946786959,0.724602803790945,7.900606582202641,8.781387633718547,9.242568406019771,9.729577378278972,10.781639010597427,8008.172214637598,0.9998721806415816
