P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond[161],10.465126131888203,0.016327050509348937,0.9760866275676672,8.743209131511538,9.775143358296107,10.422049273704902,11.09455046492909,12.490833927066415,3574.0551802733285,1.000195658394887
cObsCond[162],11.07321227649863,0.06218814712872322,3.8703005807993773,5.350617502837221,8.309640520536448,10.457550566921475,13.18012160685979,20.32027888426535,3873.2377456143204,0.999561572731302
cObsCond[163],9.190546532267158,0.013871415218425996,0.8491876459538198,7.720537991011696,8.593780131540084,9.140287228818552,9.73424880821359,10.984800312159198,3747.7083911950795,1.0002494961622916
cObsCond[164],9.665853220347001,0.051847195731568846,3.279332517103907,4.855259826311829,7.34568312359702,9.134159513608257,11.425611264393073,17.32881053283633,4000.55612484377,0.9997459850822703
cObsCond[165],23.88277036238975,0.048237583516343004,2.921990492784945,18.85995230108851,21.796478314074125,23.647839438447903,25.671750388702016,30.110869178060973,3669.3277901958354,0.9995502948919381
cObsCond[166],26.252226668064637,0.19656854388724215,12.639671820013758,9.718703204365278,17.41117547134227,23.757328340454883,31.99542574747621,57.95825805694217,4134.6957222547435,1.0010639752943904
cObsCond[167],34.77221155642824,0.07833634177159327,4.886968252752545,26.325529752654216,31.36083351481979,34.43255735028005,37.755772989979235,45.29398551428656,3891.817461678396,0.9994845649632622
cObsCond[168],38.82034168411744,0.32959689690603294,20.71926302695759,12.695187639928507,24.622804530705853,34.25099820384504,48.02321577305115,91.80066907946171,3951.6855506517327,0.9996070223311373
cObsCond[169],19.95801044269903,0.04303711321307711,2.5305865989833873,15.642645565745752,18.174762964782424,19.774163444823557,21.58431854858325,25.440709493259245,3457.4518647837567,0.9998258511939216
cObsCond[170],21.93663223546963,0.16133254806968603,10.182241457521776,8.671894656193823,14.872635234758778,19.894488018631403,26.460078363777583,47.44967263362245,3983.2979876995023,1.000531582560862
cObsCond[171],14.158432211307836,0.02410312366764564,1.5007152899231264,11.523937458321418,13.129944527492693,14.042167661684843,15.056605987988856,17.34164761087969,3876.5907629912776,0.9998528863176068
cObsCond[172],15.109808016464337,0.09797552901180452,6.05363818518737,6.697166226501934,10.943283187661919,13.89221181236687,18.06660105444243,30.322134306099016,3817.6638592719464,1.0005239292208201
cObsCond[173],11.010115765787432,0.01658290571479481,1.039814797558994,9.135795445549308,10.285588161833049,10.971965749578844,11.658313150823412,13.28383788846015,3931.79371548643,0.9993971123246183
cObsCond[174],11.571765609090573,0.06451278763741834,4.075877051542773,5.481225395700049,8.632357064238105,10.945719610177738,13.729587264141871,21.38924534981461,3991.632346369553,0.999152423988163
cObsCond[175],8.892915312329649,0.013245553847268037,0.7776419400415437,7.516132977338126,8.36041304938898,8.83332339605726,9.378324200200215,10.536873270654146,3446.8239748144874,0.9995185406351295
cObsCond[176],9.304738344715494,0.051237524602063225,3.0282064571881695,4.658971953501436,7.115618719989849,8.858011859624895,11.023794526929846,16.205061476221587,3492.9686087793375,1.000681767066721
cObsCond[177],7.699156956551279,0.011125894623782339,0.6731489061194804,6.492893986430129,7.220786026347631,7.658421916471649,8.120193661056785,9.165951784608975,3660.601085539982,0.9996401715652502
cObsCond[178],8.082541681450948,0.03855490231503156,2.4158203270582432,4.33057934070725,6.3122247825052,7.787059266961757,9.446941867544895,13.564048285824311,3926.1785687664456,0.9993881781523704
cObsCond[179],23.618705533591378,0.17189453633416016,10.732097674837025,9.109570139524097,15.947370949226055,21.637564491194034,28.87503138096343,49.74415769016445,3898.02919484671,0.9998523519353403
cObsCond[180],21.566392526156264,0.04343718565086536,2.658037395148416,16.931514726969603,19.6945733753507,21.353423544598265,23.23999234708092,27.355346231197892,3744.5429402991726,1.0000488139036865
cObsCond[181],38.246444151810536,0.33341480846240423,20.90641976205845,12.362598268658639,24.121783968300882,33.61648216871599,46.913690544958406,91.7986325418851,3931.783195247074,1.0013248702923605
cObsCond[182],33.94611993943722,0.0702745858380118,4.5591081292614115,25.827820128375773,30.79249929774073,33.59827805862406,36.80516248576676,43.60759270674801,4208.847552589411,1.0007829608573307
cObsCond[183],20.618693856055355,0.14650589649818097,9.047924800188325,8.180179005037935,14.22028637877712,18.838079864776702,25.090266882733957,42.16955075022072,3814.062067188245,0.9999114724318059
cObsCond[184],19.060569569225343,0.034433260481017657,2.2032804650719657,15.17117821775508,17.515236466350522,18.89858198814092,20.402705306007327,23.786877831447775,4094.3340381844014,1.0003779080461153
cObsCond[185],12.197891398292795,0.06949207994236871,4.519797826219578,5.8092950545352355,9.008576873122477,11.427149682322252,14.508176971979168,22.688126435431144,4230.263272225016,0.9998869029758675
cObsCond[186],11.53039378381022,0.017640425150965026,1.1115235771723604,9.414647812593596,10.773266277746394,11.481608184803264,12.261135520170544,13.838307137114715,3970.262874731514,0.9995856144513705
cObsCond[187],7.8289130623009084,0.03902560107209576,2.3640664646338356,4.164160428992941,6.184306061149531,7.5003329250905395,9.055993217663238,13.589509745859749,3669.612133933691,1.0001836965796047
cObsCond[188],7.6160150731000655,0.010405304194409225,0.6260071711906656,6.487444191150816,7.181495214825381,7.577194078094795,8.00863126694501,8.98101055688365,3619.503944669604,0.9997986294127785
cObsCond[189],5.59823301239236,0.02192358297600049,1.3895451040647613,3.3859577158223955,4.628547688798582,5.444200440602339,6.384965941271821,8.72586424159266,4017.188694679594,0.9995415584940086
cObsCond[190],5.437071318109096,0.0058570775062166715,0.36580238544413357,4.750913186739218,5.18403112157294,5.42491368799702,5.677386335296794,6.181336005606758,3900.5973770433484,0.9994588574545297
cObsCond[191],4.72812549519838,0.017029056830941407,1.0624074311190708,3.046884882966323,3.9816128047693295,4.604674270398489,5.335937344103626,7.1670451127213175,3892.2525317004324,1.0004107409126062
cObsCond[192],4.597527486036316,0.0047917840879913385,0.31060717935910204,4.019577191638023,4.382780421399849,4.585798775912869,4.796376087096104,5.2476311857701505,4201.7334436193105,0.9992237764595885
CLPred[1],10.899644582820414,0.06438510471872104,4.005768455021934,5.27987654559868,8.44863053196823,10.26765085512573,12.64822133384057,19.791887066628448,3870.801241260171,0.9993214298240412
CLPred[2],10.778863729140067,0.05861126861016136,3.8004405123069707,5.284930969487585,8.347077630885614,10.24492807783661,12.555298240233816,19.03698974125385,4204.415561476049,0.9996464401484939
CLPred[3],10.86760773671855,0.061740401246343515,3.8307533820737483,5.313145062291156,8.313187403115084,10.246014550383073,12.58225300091178,19.764837269580305,3849.7230923193083,0.999487400134357
CLPred[4],10.794477991225477,0.06156241214123087,3.8377186386537585,5.2143329200907385,8.289823855096829,10.234583048653327,12.545032333883002,19.889329777473762,3886.1092584625026,1.000345491479699
CLPred[5],10.753783361124341,0.056663755361233394,3.625746014482727,5.321701903735731,8.363626648375602,10.220912617127695,12.619876026617982,19.00274762428117,4094.3413639217433,0.9997193480173928
CLPred[6],10.853600163800087,0.06313581294421831,4.025228369639594,5.277160301822213,8.27940923324427,10.192128331995663,12.637580777301803,20.19397866570628,4064.709346295404,0.9995703630753521
CLPred[7],10.792093607131594,0.05969772833059054,3.833426135905345,5.408333104207973,8.280744227397857,10.230395410541671,12.547997907479136,19.91757053036322,4123.429640160319,1.000497259701005
CLPred[8],10.724027855511926,0.056692154398055215,3.67956352847666,5.393911792131027,8.293723891434057,10.172020769311423,12.526727495691329,19.550696941769456,4212.565712573834,1.0001751817293725
CLPred[9],10.770947841930601,0.06093839571702698,3.863096220623089,5.317629765545747,8.249187562313388,10.178963284561291,12.51020530419969,20.17675809772256,4018.7317471264855,1.0006019987129033
CLPred[10],10.728311529290586,0.05969818966784169,3.7880997324460246,5.3436075655133255,8.269569583615613,10.210864384752487,12.430537556023635,19.485489757744162,4026.4330861479148,0.9998441077360399
CLPred[11],10.710203847036032,0.05694744130691633,3.6122350278534405,5.343517734763127,8.268979813749318,10.174010517690132,12.474495766739512,19.285026302081217,4023.4959453282486,0.9996830163239507
CLPred[12],10.800041251920465,0.0596591939179617,3.8121393397102614,5.2632249309907895,8.206276965626849,10.186762878070741,12.645669005096597,19.819478306042704,4083.0318771666766,0.999494131985237
CLPred[13],10.827492032967488,0.0618412098721249,3.7270297360185234,5.289775993445655,8.300844542324153,10.317180514861297,12.667799050777305,19.40675689864544,3632.2000523162187,0.9997856045857071
CLPred[14],10.895037693921532,0.06190115035713018,3.9114024314269877,5.367081166606502,8.26459102187298,10.302685938437271,12.647724962615715,20.146472696253817,3992.7081192777714,1.0003642325281545
QPred[1],15.31669673011422,0.31928248406263304,19.87058386980597,1.5719389204261238,5.474404941818445,9.860719496670516,17.772976714526312,63.61969174723878,3873.210223894604,0.9994929974269684
QPred[2],16.210538336557008,0.5420780299360958,33.450587739841566,1.6713608209451523,5.647689245086991,9.960822275909479,18.047903982698486,62.48255224275254,3807.8856124062745,0.9998520344584718
QPred[3],15.482690404065757,0.3992172569610703,24.332499929084076,1.7118036337312705,5.6951066453291554,10.231608526492895,17.592591539675922,58.6918236232039,3714.966048375617,0.9995201407582989
QPred[4],15.851171425480539,0.5545856871071455,32.48416174676721,1.7040681819957428,5.8176982643663955,9.863142131196502,17.241585756605517,60.546201883102015,3430.883841914846,1.0000941952315143
QPred[5],15.328917644828964,0.33853016044581585,21.20183690969731,1.7085027873181815,5.7685310905982154,10.158277939390405,17.611763866333217,58.190423851378895,3922.403292900309,1.0009294794502606
QPred[6],15.754929485340258,0.32702403836221283,20.660126514433443,1.7314876390033602,5.892655572975206,10.270068893380454,18.00432970777299,63.74547325109159,3991.2285612613246,0.9993484008768723
QPred[7],15.404693828020866,0.35649679364832276,22.80909178000533,1.7038656365415863,5.850256148991405,9.98469517620941,17.828260044244786,59.83375868566295,4093.5936398066415,0.9998718199194818
QPred[8],15.192634224244388,0.309988373332095,19.751644229969532,1.6603105533921425,5.65716894624531,9.96190095934292,17.867228202521314,59.02941136219517,4059.9033838757873,0.9995629871291148
QPred[9],15.009019262120654,0.3058071272889083,19.395124921015043,1.5524934425138353,5.708134678568221,9.882984698888539,17.371828586062257,59.18728862459878,4022.4435330009637,0.9998813691709567
QPred[10],15.629902898002948,0.3346182592922512,19.911174027224458,1.772464902103835,5.6858849916646,10.191857232334732,17.7448220837963,63.90693529132119,3540.7434879387333,1.0012668018873692
QPred[11],16.490561100804538,0.6321801652026666,38.96224358691175,1.6782775192631536,5.908450390151767,10.150180092116472,17.68323942075235,65.86271211068431,3798.447980012088,1.0000084391979922
QPred[12],15.687090217930411,0.6708788483599099,42.33770180464067,1.54723423008557,5.611581766592211,10.010284000998977,17.7646585778652,57.32242185424136,3982.59698288023,0.9999295111084279
QPred[13],15.365733728406623,0.6187133790069259,36.692491689499306,1.6457777532017344,5.603623828682722,9.744207358810945,17.003528435437893,58.01738418560985,3517.0245070328515,0.9999637269617674
QPred[14],15.155521047503195,0.3527033932991938,22.39032080314934,1.657707257152865,5.629535537354602,9.972002149728556,17.44920904119671,58.0450962143809,4029.965760198585,0.9991703278811455
V1Pred[1],46.056924447374485,0.10870104490586333,6.9403927733715065,33.765212036399454,42.27845056020031,45.68593572953364,49.11019420293181,62.27639565619095,4076.62403024866,0.9999123912156404
V1Pred[2],45.966011701678575,0.10534181153711374,6.8071827258797315,33.33504680897504,42.22971903007385,45.66387968169519,48.99548872661508,61.01611114656375,4175.738099263762,1.0000538208088168
V1Pred[3],45.82795391283795,0.10810191480055999,6.827542308014152,33.167389819377085,42.09393503657507,45.53822616907337,48.90979073845654,60.162467986609926,3988.981541827384,1.0006688162539374
V1Pred[4],45.98009463282879,0.11310081369832568,7.105320841000888,33.380052550110335,42.27622600984851,45.6373890898129,49.05606719715952,61.638933491755054,3946.71646680862,1.0000908005137639
V1Pred[5],46.030012214861685,0.11461163762590489,6.925022187944549,33.56326785219399,42.20578905704444,45.61838017857396,49.11643137628654,61.811583547196484,3650.773609742172,1.0008716945717575
V1Pred[6],46.096152223847184,0.12367547110379516,7.416079418026936,33.22272133030815,42.32148974403482,45.59800135286564,49.099888092765084,61.96461475149742,3595.684659653427,0.9994891414113071
V1Pred[7],46.10415688428057,0.11394754294206552,7.017025904025372,33.24314334605623,42.484712508968556,45.68018647164939,49.18002109851499,61.60501006141148,3792.243623391121,0.9997357203359885
V1Pred[8],46.03170223765483,0.10635190340387156,6.8393698420573195,33.05839875140663,42.419856509090145,45.759368887471915,49.15825005906845,60.68306201594476,4135.629686529672,1.0005771093486588
V1Pred[9],46.19272912824904,0.11741680542352903,7.104878337104699,33.48477825997437,42.4342330743544,45.737291425229216,49.39336561269042,61.57833060110339,3661.4471555354426,0.9997017199307062
V1Pred[10],46.116625973508725,0.10849589930508408,6.73833670694073,33.754972401954106,42.36804965431628,45.78128890935459,49.30188665216005,61.65648737289799,3857.2587140081373,1.0002817770761905
V1Pred[11],46.18069418574043,0.12001673097470357,7.837342558402768,32.85842980036166,42.44148780062875,45.65295127322685,49.188106350461965,62.36208330679545,4264.362077769131,0.9993076455693412
V1Pred[12],46.05762998968933,0.10535091911252684,6.87079446395125,33.32884383618823,42.29398876348198,45.603818691479795,49.18979902128952,61.503137143495216,4253.410083962525,0.9993241447585786
V1Pred[13],46.129696060564484,0.1117968962037722,6.996944947137411,33.58208612662381,42.4192753350058,45.701467047057776,49.26691747113422,62.21386718073393,3917.0347166902307,0.9995323030104326
V1Pred[14],46.28754039977322,0.11467931362394873,7.006224701357734,33.447828833973894,42.50525898447889,45.851035700483166,49.373780349808904,61.92989513770094,3732.4839904756454,0.9998458315484141
