DD,II,CLCR,tinf,AUC_target,cmin_target
2899.49943404645,6.57653928548098,116.077382229269,6.57236339057075,0.405,0.11
1985.64714309759,7.51179564977065,134.465569120366,2.45030417450485,0.485,0.16
3481.07961704955,6.15524133294821,130.44428663794,2.79128283565269,0.21,0.385
1415.78547679819,21.2746290620416,94.8389227944426,3.63337069157038,0.225,0
3812.43045604788,12.2897487329319,145.642739878967,1.92813222719719,0.18,0.23
1578.27883143909,20.2059260895476,148.261148247402,8.62701954280982,0.06,0
1305.47548551112,20.9574416289106,148.028567393776,7.02554489692918,0.005,0
2564.56795148551,6.51663774158806,81.2334295851179,5.95079151552499,0.19,0.05
1823.21272720583,7.4187185652554,89.194665485993,6.90182018322289,0.71,0.43
1040.90690403245,5.48115433054045,92.9893021169119,4.32336689013741,0,0
2636.99735701084,10.5851745703258,88.6646372755058,7.1920374960254,0.31,0.375
2641.557688592,9.23325972771272,113.749988747295,8.17442560343589,0.52,0.26
2730.1413314417,14.1491605765186,125.24322866695,10.2344803011807,0.51,0.325
1336.71125466935,4.19063177751377,136.048496633302,2.32167364905405,0,0
1369.71399537288,21.6319976523519,122.480721406173,17.4851127023434,0.075,0.015
3703.92592600547,12.3516420372762,81.6983066126704,7.83205559478147,0.01,0.065
2636.36266603135,6.05062966560945,124.361642817967,5.18525905959504,0.515,0.315
3955.30294324271,7.71693013934419,111.205401946791,6.65710233026273,0.05,0.045
2132.62628228404,20.38373631984,131.92519555334,17.9461034452418,0.61,0.265
2062.53698817454,3.62452408159152,147.058416153304,3.40341509470497,0,0
3518.9249003306,13.1425102367066,120.385265555233,8.14896259630789,0.24,0.33
2061.74224894494,6.53142213076353,138.822077685036,5.37886766144837,0.46,0.31
2441.43177010119,8.0903005041182,92.4235050519928,4.03787132359135,0.48,0.385
3546.60423495807,10.671886281576,126.226591770537,9.2284066803006,0.185,0.17
2999.17666544206,23.9175659562461,147.04207476927,7.20504059183154,0.465,0.06
1360.02466618083,13.1144792879932,117.995831847657,2.71530451276736,0.05,0
3946.82264351286,14.4781681131572,142.807583457325,10.5901034055597,0.11,0.255
2913.29053207301,14.8646483034827,98.1059188931249,11.5968425277616,0.3,0.335
2650.94074583612,6.23233081120998,92.6911749481224,3.63914191121564,0.325,0.205
3379.39331261441,11.2018717359751,87.6987827476114,5.21100605758339,0.05,0.17
1467.07633021288,7.4353036233224,120.090455906466,1.51874692845013,0.075,0.01
3256.02057157084,12.707867638208,145.097951400094,9.32699318573448,0.45,0.365
2439.71226527356,7.28622348094359,127.477609205525,5.75305520557429,0.65,0.44
3336.63354977034,15.3485408253036,127.493368517607,5.4858982568154,0.285,0.25
3380.27997827157,23.7106793159619,92.4265999393538,3.85271906355942,0.04,0.19
2424.25703606568,21.5015591355041,133.321681348607,12.2107444040418,0.595,0.085
1289.64234213345,2.64659479400143,85.7046782481484,1.58730090939754,0,0
1888.56544345617,16.2900652601384,86.9620865117759,11.0612950726719,0.65,0.27
2499.77335054427,11.9931642492302,127.666819717269,1.84101760842072,0.69,0.12
3181.56814342365,9.4700592760928,101.353129369672,3.69680605848035,0.17,0.31
1993.25906508602,9.95654844259843,132.507013287395,7.54074460725582,0.525,0.235
2685.38242112845,15.7101911758073,117.49788813293,2.70594596318861,0.635,0.17
2675.77766324393,23.8925514277071,80.3428409830667,5.07785355919991,0.185,0.19
1212.86160778254,9.80590804526582,129.061443319079,7.13022910430747,0.01,0
1471.89033869654,22.8928449349478,99.1641564085148,6.93955700626062,0.32,0.01
2179.66183135286,21.1698812139221,92.7613172587007,15.418373632501,0.64,0.245
1590.63398931175,17.6474838480353,104.585088938475,10.7211990556666,0.41,0.055
2601.82244959287,12.7108525973745,116.141777276061,11.1772183170784,0.555,0.39
1963.96744414233,11.3683467833325,89.9266222375445,5.68173998154552,0.72,0.255
1989.745891653,3.80979794170707,147.310124395881,2.05757007877583,0,0
1895.4016957432,15.9277269626036,144.377479087561,6.61010363611764,0.16,0.015
1050.29513919726,12.4379093707539,131.451843555551,1.94147312468439,0,0
2142.83040422015,20.7368989852257,92.7281511202455,7.42232825142308,0.645,0.1
1621.09954259358,12.4738970194012,121.202171351761,7.57130220090324,0.155,0.035
1724.43578066304,15.4626652523875,88.621677076444,11.9995742915704,0.595,0.345
1160.00257013366,18.8921868647449,121.346118100919,4.81558000283574,0,0
2757.65126640908,10.843838238623,89.5823541888967,8.96768482597087,0.19,0.18
3495.99560280331,8.58655862091109,82.732449634932,7.57667715781193,0.025,0.02
2358.14367327839,16.243731027469,108.26772067463,13.0921746967753,0.64,0.36
1152.16833213344,15.16878124699,107.869256159756,8.13656293705506,0.01,0
2302.51387530006,12.6052220431156,140.39588193642,11.9161135745566,0.6,0.5
1610.39415630512,12.1087182774209,120.987599948421,1.96229333793738,0.28,0.005
1656.2413345091,7.87213099468499,148.142583756708,7.26510738657408,0.085,0.125
3842.06898929551,6.9721736558713,122.132844410371,3.47533888921295,0.075,0.255
2676.6271928791,21.4692698712461,134.419842539355,2.97574943054736,0.63,0.03
3633.3104907535,19.2413846338168,86.225325751584,1.82516748642156,0.07,0.235
2578.34276556969,19.1265819510445,121.594382936601,8.79173969071526,0.685,0.12
2186.48801278323,22.8961305972189,113.714299493004,2.36296307659559,0.665,0.01
2690.24497549981,8.59677493013442,126.902745401021,6.31910434819169,0.585,0.415
2679.31483057328,11.3012084956281,143.059445749968,9.93130583628167,0.625,0.39
3168.35175338201,9.14758876524866,116.768987723626,8.83121317647153,0.295,0.08
2745.14686875045,21.1368893734179,139.54420303693,7.9518492492433,0.64,0.035
2797.60702559724,23.4772135075182,132.004770007916,7.12493425761128,0.515,0.035
1982.13346814737,4.21180314570665,115.406648269855,3.1999757497933,0,0
2428.47715178505,11.2300985553302,124.514960087836,4.12897960426283,0.685,0.19
2701.06542855501,6.05929338280112,90.6072234362364,2.21812136497919,0.285,0.35
2233.32568746991,11.2701148623601,108.105306236539,10.310798923617,0.63,0.4
3465.49399057403,19.843835126143,126.919384861831,17.1669164836464,0.155,0.255
3253.45015688799,14.8775731995702,86.6174871544354,4.60674270234308,0.01,0.275
3574.19739593752,19.1589813544415,132.421553197782,16.2590469148124,0.225,0.32
1694.14028991014,22.6972899739631,141.433146868367,6.01765419954487,0.245,0
3821.61039742641,5.75021836673841,110.416482607834,5.0667189961039,0.1,0.295
1158.52196072228,23.302118179854,117.537695521023,14.7537617600318,0.015,0
3047.10625065491,17.1257146187127,109.310305239633,11.9558069117487,0.205,0.355
2469.79584963992,23.0526748560369,139.001292739995,20.7172372265118,0.69,0.385
2029.98982206918,5.33936754334718,132.026482608635,4.51226729008446,0.165,0
1591.21841192245,3.41959301801398,140.76372244861,3.08427772804767,0,0
3613.85600059293,15.2223784443922,83.8610198069364,8.65137766141049,0.035,0.185
3002.9092959594,18.6042321375571,146.838056773413,11.5863733159962,0.64,0.185
2943.40096018277,15.7306755138561,115.878925975412,9.46849431301429,0.51,0.295
2712.96203765087,15.0455234362744,112.259268397465,4.10490741256563,0.395,0.185
2885.96930587664,19.1743906098418,139.074927058537,9.78017299762726,0.675,0.135
1900.52349958569,17.2553358101286,110.292970081791,10.9215929581905,0.67,0.065
2249.25019987859,7.35817033937201,105.509673254564,6.52648586903003,0.67,0.41
1203.14346579835,3.34290857845917,85.7354281377047,2.02539434990708,0,0
2155.28487926349,14.9081917419098,120.933008561842,11.8347659015512,0.555,0.18
1465.02166660503,19.2615300514735,147.028792595956,13.8910573150383,0.025,0.005
3006.30635907874,15.5887373327278,126.648865283933,9.23311643247802,0.56,0.27
3162.72761579603,9.80961099872366,102.667136234231,7.61349301525697,0.145,0.205
2118.55534603819,21.8198634702712,137.259166494478,11.490536006415,0.605,0.015
1911.46265575662,5.96709415875375,84.5806316100061,4.55361470320142,0.68,0.43
2983.35311166011,13.6861104140989,114.769189353101,7.51211095548191,0.325,0.335
3300.03999057226,5.2406371482648,149.047796293162,4.17323509154912,0.555,0.01
1728.88214001432,21.1241336762905,139.783160327934,20.9178065772587,0.165,0.23
3680.72142405435,10.8744793650694,133.963219723664,4.46871109596772,0.19,0.31
3803.75549988821,10.0094493590295,130.871841614135,7.77378753421284,0.085,0.17
2125.7679129485,14.2890930031426,124.984075056855,13.7597595198764,0.625,0.51
2344.20093195513,10.9511403138749,93.924908998888,4.95458377594777,0.57,0.355
3955.55862342007,3.12990522570908,85.5747046321631,2.98585509921519,0,0
1577.87796691991,18.480700566899,145.976544355508,15.5491755813058,0.075,0.03
1401.31803741679,17.2982462481596,138.390642788727,16.9566642770688,0.04,0.085
1904.3263613712,21.6754863541573,103.556133289821,7.80992639162563,0.725,0.01
1268.65229988471,17.06165966345,136.165036356542,8.0930355481371,0.015,0
2353.46110560931,22.3213826185092,130.070376044605,5.26483090440307,0.64,0.02
3940.94485696405,22.7181782033294,119.759853803553,12.4242432150813,0.045,0.27
1604.21641985886,5.08863993221894,91.670203206595,3.39671604650006,0.05,0
3525.50251432695,3.68590682838112,121.981961985584,3.0678443583364,0.005,0
1500.98832789809,14.0170246916823,134.45719079813,12.9399682052012,0.085,0.07
3832.02664926648,16.5838390956633,101.638195367996,8.18424028591202,0.01,0.3
1460.65635117702,2.90862877527252,136.378197579179,2.08730050155227,0,0
2580.73003566824,22.910417644307,113.217344961595,19.9499070090886,0.54,0.375
1392.69789471291,15.6069542141631,104.320364997257,13.8520410582949,0.15,0.1
2181.18265084922,15.5838877274655,91.9686592719518,14.1969389484468,0.63,0.39
2963.41507928446,23.3330619763583,149.119586134329,7.82292293755828,0.63,0.025
2602.87798126228,10.0919807413593,103.940557441674,9.70044389826614,0.45,0.225
1634.86111536622,22.2584592145868,94.9051252403297,20.2727590294439,0.51,0.31
2972.80743275769,17.2230625119992,113.06012819754,16.2942434131746,0.33,0.255
2942.54102371633,10.0729933110997,121.421419915278,6.84438618275537,0.435,0.325
2154.76478706114,14.565376910381,91.2265682360157,10.9624990836519,0.63,0.45
3930.3893391043,21.3919556173496,102.127792509273,13.2726803581832,0.01,0.225
2088.79981888458,5.54396508028731,126.969021824189,2.22890696571089,0.365,0.005
3447.69111881033,5.01450213370845,106.653470881283,1.97424335354204,0.585,0.015
2591.85589035042,23.5691992915235,120.112354697194,13.480669937352,0.635,0.11
3064.33540349826,10.5571321938187,103.57607351616,5.1196727151652,0.245,0.365
1394.04682163149,7.26355526642874,105.991965550929,5.57235061716887,0.125,0.09
1608.07694424875,5.44111640751362,106.874293715227,2.09525854325215,0.105,0
3106.13669990562,4.77926441794261,105.435424658936,4.04080388473233,0.36,0.03
1801.49551993236,2.60037731844932,126.718373792246,2.17411792615157,0,0
3037.50533587299,5.30587056977674,97.0736829494126,1.80689715670545,0.56,0.09
1552.85113235004,2.43439082847908,103.417636102531,2.03138290218172,0,0
1005.12966397218,21.9382900083438,141.9956410327,17.0675946638884,0,0
3122.16356722638,3.7915039495565,106.107382886112,2.44541726218397,0.005,0
3784.20527512208,4.08639359055087,83.2813374232501,3.55641333294329,0.105,0.005
1887.14607502334,11.9548084759153,108.164667356759,2.33577570778893,0.585,0.065
3763.30396789126,9.52973605459556,128.263463955373,3.02012109244521,0.185,0.295
3337.2195258271,6.63197140442208,116.168168552686,3.02562025011355,0.185,0.28
3453.30266328529,20.8409982612357,111.070912799332,10.2066303780231,0.055,0.29
2148.34586204961,13.9380849096924,133.583566234447,6.23106262154106,0.655,0.05
2703.55001604185,10.8132472336292,99.647076819092,6.26612227805353,0.36,0.385
2981.94194841199,2.85188568709418,126.317103567999,1.85397683147944,0,0
2699.5462756604,23.6574398991652,95.8220427623019,14.0897188149024,0.33,0.21
3549.49140246026,13.5564819900319,114.958762906026,3.21083115903729,0.24,0.26
2121.15893908776,14.852521114517,143.161513127852,9.21222253399976,0.485,0.11
1252.23563075997,6.98156113503501,107.503719276283,1.79000756177669,0.025,0.01
1756.14385679364,6.64833708573133,133.314229038078,5.77611845960249,0.225,0.25
2209.92488414049,11.0832162066363,86.3412831095047,11.0569725242954,0.57,0.18
3619.44758985192,11.3379425415769,120.716155353002,4.60168584043085,0.09,0.335
2853.81592297927,9.69835066562518,85.112569197081,4.14958401607023,0.16,0.31
3754.88865096122,12.1380463396199,140.385759354103,3.81645685323162,0.155,0.305
3832.9632487148,23.4609059742652,92.8656894550659,8.27636564967417,0.02,0.29
3611.4253338892,13.3727203737944,80.2481718221679,11.2649992505623,0,0.005
1562.43986263871,8.03775941208005,85.5558229540475,1.83343718131083,0.555,0.155
2800.90495664626,3.66000941954553,131.471460899338,1.9307248398031,0.005,0
3934.21834544279,3.87658972805366,92.6820969954133,1.74897023184756,0.045,0.02
2509.30930837058,14.6097242129035,147.222658167593,14.4472456231525,0.665,0.46
3863.36490185931,7.83976976759732,145.668054255657,4.80146610974823,0.16,0.3
3617.98283760436,15.7173720202409,116.081409191247,5.84686847164852,0.24,0.315
3308.34081280045,8.58841583458707,108.233554547187,7.3877754905744,0.13,0.085
1379.60245972499,9.54910413129255,149.688146403059,6.75419092097265,0.01,0
1944.59397695027,21.546061181929,84.1441161092371,10.3218264303519,0.635,0.15
2561.959722545,8.57952377665788,97.2805495676585,6.09759212703132,0.36,0.265
3818.23015748523,20.5491664642468,106.250496946741,2.63950111883131,0.07,0.165
2789.43089395762,6.69594301003963,142.403090796433,3.17505615877107,0.61,0.325
1162.9124218598,4.04984306031838,87.0120363822207,1.53713360508778,0,0
3024.81098193675,8.35264043882489,110.715947577264,4.90523086402609,0.29,0.29
2952.57959398441,21.8111244505271,101.227847288828,2.40646272131042,0.265,0.115
3066.52395683341,13.8432733975351,98.1433591712266,3.14938262205204,0.2,0.28
3366.47765617818,23.5882083685137,139.81327540474,23.0323582243718,0.315,0.15
2750.8788863197,14.8864053268917,149.654639177024,12.2120235240339,0.66,0.355
2571.87218219042,20.2140406528488,146.722063592169,12.8120735068058,0.7,0.115
3615.28612789698,2.04907482862473,126.438982742839,1.89651586191149,0,0
1929.28522429429,23.6403331784532,137.41216479335,14.9259296222629,0.36,0.015
2734.23416167498,9.05889245960861,142.732221013866,6.81092315328402,0.66,0.41
2959.07489419915,10.3461873549968,137.510519779753,7.02280236415852,0.57,0.325
3663.52131799795,16.9129752577283,90.0810185261071,3.56585924634726,0.005,0.26
2848.29012886621,12.0968087441288,92.6734246546403,5.7850091504005,0.215,0.31
3735.05342402495,11.8635838823393,98.7003912567161,7.77199039106401,0.055,0.15
3427.09467955865,12.6264682528563,103.525666270871,12.3259964462091,0.11,0.02
2958.36616237648,16.6032453435473,89.9908946733922,11.5558616305006,0.085,0.3
1559.5808129292,7.489381945692,134.950324001256,4.56307923557965,0.105,0.05
1441.81691738777,14.3970569837838,117.629545070231,7.05199677219102,0.155,0
3002.11311783642,17.7890345496126,101.726040821522,5.36263788914027,0.075,0.215
2621.41658714972,4.36667065881193,139.2857007985,1.6067698915983,0,0
3865.29611330479,13.2853304427117,125.90040887706,2.27999584687642,0.105,0.28
1234.94105157442,10.8722483892925,94.7027187398635,3.21758178809708,0.09,0.005
1269.08795977943,21.9939048695378,134.177307756618,8.53566823962227,0.02,0
2288.71839842759,16.1858024196699,86.9394857436419,12.2914293336677,0.47,0.365
3545.53918424062,7.18370911339298,90.7221577758901,3.53303592469425,0.03,0.135
3274.02727305889,20.9120379700325,120.634767990559,3.10974901121049,0.285,0.095
3790.49931745976,4.81791891716421,136.20402270928,4.66186280392331,0.37,0.005
3327.77871447615,9.69528880575672,89.1656066593714,9.3928459733824,0.04,0.005
2885.25802735239,13.9309806637466,96.6289777611382,6.06143942631007,0.19,0.26
1636.56057277694,9.96242035133764,87.5997292553075,4.53190836042059,0.63,0.16
2185.47552218661,16.7322687604465,120.000450427178,13.4783003304727,0.685,0.26
1341.84203273617,2.57483807951212,94.5494221523404,2.57400820385019,0,0
3533.04486442357,20.7579733170569,94.9441921873949,11.0996815616968,0.01,0.275
2368.83672280237,15.666819174774,140.850611380301,2.01172005902793,0.595,0.02
1934.7990329843,12.5886300648563,136.800812457222,9.73803413203807,0.34,0.14
1218.22847123258,9.91976306634024,144.710383629426,9.8872924272481,0,0.005
2597.97165798955,4.80077566439286,128.410440268926,3.02743789794956,0.06,0
3631.31805299781,23.0175162679516,106.24314015964,3.56742809387319,0.025,0.22
3699.52823966742,11.5500747235492,104.384987631347,9.15080510382581,0.035,0.085
3175.24032131769,19.185638954863,132.295367645565,16.2815531227291,0.375,0.355
3080.30842826702,23.8316258336417,113.742882837541,22.1338166158416,0.3,0.275
3329.8403986264,11.4335142606869,119.097199665848,4.59040704693384,0.16,0.385
3309.70448208973,16.2267441218719,117.176878743339,13.7042869227051,0.22,0.325
2180.83561072126,19.8781391498633,122.432776892092,5.64915252963206,0.58,0.02
1703.85360391811,6.09316407237202,139.13707904052,2.70291176589037,0.13,0.02
1094.29338620976,6.40242523187771,120.705565779936,2.76024051892479,0,0
3630.15258638188,20.286531215068,103.622171140742,17.3013433843933,0.055,0.15
