P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond2[2],56.03248096901729,0.07114426068845882,4.421969180575704,47.710935435830464,52.97271040244619,55.9327083556058,58.90670116400182,65.11220442575592,3863.2399319359065,0.9997712870476234
cObsCond2[3],35.144578073109884,0.043197154538078854,2.7253023583679346,30.072723554738634,33.27703259554648,35.06541670140977,36.92782248798427,40.688215079316095,3980.3302191378943,1.000672380170302
cObsCond2[4],29.017749808953514,0.03627546934307811,2.2454443794663295,24.76620544492991,27.52911453932043,28.916888692587676,30.48332245587035,33.6147188054331,3831.585520649926,1.0006438400910171
cObsCond2[5],24.96439384871174,0.03452377387466603,2.0245650252818534,21.16190855044408,23.588257316321062,24.922354349072442,26.30823024304158,29.219447984489946,3438.958487300179,1.0003596288103196
cObsCond2[6],21.087863598607118,0.026701963560105572,1.690683860963217,17.94604035564526,19.949860343782476,21.005607301315663,22.158560556410524,24.579467650159188,4009.02178436325,0.9995075694858482
cObsCond2[7],31.184020659083377,0.03805970561182915,2.4215609960910083,26.50769758776694,29.560157654371732,31.143608916109365,32.69804557368495,36.167040768738204,4048.181503690768,0.9995420514031367
cObsCond2[8],16.01858573158029,0.02221477729376956,1.3585360508148547,13.484088664514262,15.091766938971258,15.970048820025724,16.883933305024016,18.760664146687674,3739.886374781329,1.0006641800222564
cObsCond2[9],10.572468345542452,0.013532199881245599,0.8161519478126252,9.086365410481037,10.009651365598643,10.532014974484333,11.09344051358973,12.278808596123564,3637.5187013746067,1.0006519880396838
cObsCond2[10],7.777231072222653,0.009075488849098371,0.5847886015947772,6.684051692401109,7.382680312465615,7.745901786530304,8.149746869534109,9.001972015399577,4152.003806027248,0.999379862682196
cObsCond2[11],6.0566056041941625,0.007516362241431859,0.4473153565119906,5.235273953836919,5.752813206017754,6.030936606568847,6.332996744310595,7.018892936807129,3541.703588235973,1.0001315015569816
cObsCond2[12],5.10971426586536,0.006572984273646573,0.4137972372167219,4.324845873479739,4.830630498530692,5.097121743908472,5.368484523007202,5.960682115241311,3963.23648219003,0.9996757161231536
cObsCond2[13],21.45347276546227,0.026659635559037855,1.710799159783869,18.25557737033444,20.32063861470572,21.381120426392688,22.49695043004551,25.004243752240253,4118.031269991202,0.9998331897599066
cObsCond2[14],31.488795190191915,0.03799547024574275,2.4577674842619386,26.834544095258455,29.858563231862227,31.44183554107112,33.05843910642099,36.56736673083028,4184.253045243327,0.999438289198172
cObsCond2[15],16.46529673048734,0.02087442404884327,1.3019847079424272,14.020963281662208,15.58537953993022,16.41290849602088,17.314379141597197,19.144950518909532,3890.2970475372385,1.0008126930850678
cObsCond2[16],10.919226884666063,0.013418717495960849,0.8170041288734459,9.414072321800084,10.359804604443939,10.880986284839157,11.435962106034154,12.627870013625252,3707.033263917943,1.0001076909653148
cObsCond2[17],8.388613929085194,0.009953566628394826,0.6144129654159579,7.259733309178195,7.9621824039669225,8.363768230800765,8.796690343320591,9.657226297084744,3810.336118239424,1.0000637244354114
cObsCond2[18],6.890598890405439,0.008239314724173823,0.5179745244603257,5.955596586789463,6.535802065524224,6.859961855271947,7.229031216308778,7.972210810465674,3952.160890117086,0.9995761535846629
cObsCond2[19],6.079104733301627,0.007515516301698788,0.47397881581362433,5.20103599454178,5.75817865096063,6.071831752411583,6.373316812107564,7.073165215409226,3977.408713828335,0.9994927305073896
cObsCond2[20],27.084235134971166,0.03812444112620025,2.1752593229164927,23.119094408252668,25.55952299079696,26.990970451444618,28.553718775097927,31.677657626869497,3255.4805528016104,1.0001001271879693
cObsCond2[21],35.09141050465237,0.04284850258002241,2.670401202132115,30.215302428865304,33.24388924548412,34.9728593592148,36.83425345118643,40.67089474817877,3884.022446180449,1.000223764211225
cObsCond2[22],23.15403737868218,0.03582866903305084,2.0779621634625367,19.40474191290947,21.704787348515968,22.992143322237084,24.526019944875745,27.425807795260873,3363.674171261892,1.0005008023977844
cObsCond2[23],15.2182734063338,0.01944401457480313,1.197289752104366,12.913127213145524,14.390042889819393,15.195163383759628,15.987235422510794,17.6776122970932,3791.636145223575,1.0005823330591705
cObsCond2[24],10.862537994278242,0.013703313982258181,0.828240148684775,9.306679140474959,10.305757064700769,10.837690568684724,11.370237415347622,12.57638933713913,3653.0981463388107,0.9995536588982391
cObsCond2[25],8.084496557719437,0.009643126588055854,0.6038647714801789,6.921589622741814,7.681388196844781,8.055371384240328,8.472525447192886,9.324879325980257,3921.4226481247774,1.000791891344368
cObsCond2[26],7.462515956082861,0.010124547321026649,0.608596377015043,6.358682605897191,7.03405046902871,7.429675738713943,7.865865153241325,8.738523622058285,3613.328913083836,0.9995373769193152
cObsCond2[27],26.25001119859117,0.032820891419670886,2.0653675422105797,22.476548545397662,24.82731079793372,26.16404346270464,27.58236971611245,30.514083286177414,3959.9887363125395,1.0002534445509454
cObsCond2[28],36.478999373847365,0.04467814200986647,2.801356471946683,31.332121103032563,34.5478243878344,36.34954207356563,38.273744853532364,42.277609066011614,3931.393760106348,1.0006762384077548
cObsCond2[29],21.54020575381309,0.030317172968493844,1.7091922320191006,18.371448851881684,20.403531718688978,21.488339260161226,22.62272271875341,25.139098939712238,3178.369742428023,0.9993588497191381
cObsCond2[30],16.50173842939331,0.02055342123246122,1.255708280646425,14.165142502938961,15.652108151503722,16.472654439827384,17.295793875858884,19.03208008632014,3732.5812521546695,0.999793132661936
cObsCond2[31],13.590520237778764,0.015727377168253842,0.9769038224964558,11.788179917797759,12.937358830418324,13.552975854503408,14.238846942829436,15.538014293091479,3858.2557658615838,0.9999968254430681
cObsCond2[32],11.42858554047209,0.01319588994013321,0.8399335437738941,9.869772706835374,10.855621082587831,11.404876309114112,11.981797100318852,13.138533268995914,4051.468643673992,0.9996314796181918
cObsCond2[33],10.486772682158737,0.012579098124932776,0.7990950768114294,9.007872697449898,9.934056456644953,10.453657631273341,11.022431430881737,12.134485396524058,4035.5050971781843,1.0007466597273915
cObsCond2[34],18.86290645481029,0.02658448854649556,1.5214796148421226,16.12359729421619,17.816484398271946,18.787641323850288,19.804960003236587,22.069166182263306,3275.485317590095,1.0007375767933513
cObsCond2[35],26.005482999932582,0.03283151469335766,2.0559808886489983,22.30172999754316,24.592507542647812,25.85322046355794,27.336169938260255,30.296293097638554,3921.5369161981603,0.9993879892552706
cObsCond2[36],16.789556409140907,0.021123851827279706,1.30609617531384,14.293315863260606,15.897113818279795,16.742254424318425,17.63723313949116,19.43830589418868,3822.9981726869983,0.999336829041367
cObsCond2[37],13.265274897768482,0.015560289792861,0.9789646339047909,11.455792316868138,12.589756915963807,13.230539929746165,13.897387382177818,15.31953300050262,3958.2082856190714,1.0004743873395345
cObsCond2[38],10.984784279734487,0.012422085971374746,0.7856146819819921,9.531927372871674,10.444413360523765,10.964556119523614,11.49670943112505,12.592799941337702,3999.7248949196137,0.9997259435926897
cObsCond2[39],9.222448433633225,0.010560632442397107,0.6825498087571886,7.914799041838238,8.767999949768807,9.194724612459916,9.66447936598908,10.62059695080344,4177.234379284941,0.9998211573331058
cObsCond2[40],8.835208778690125,0.010763573034318352,0.6722205616003123,7.571549005851362,8.385148904978172,8.827284780365087,9.272655406726704,10.23080412356282,3900.413587926946,0.9998953400464856
cObsCond2[41],18.27816102597282,0.02327838993012147,1.435360851686669,15.586382419805776,17.313284787898727,18.21905439866684,19.188466630158633,21.331672356354836,3802.036805464878,1.002201349808247
cObsCond2[42],25.78614769669859,0.031003819544538326,1.943772690361638,22.063332725797135,24.468255518579852,25.725914888773296,27.06179599201807,29.707886463985037,3930.615399059667,1.0002970297719278
cObsCond2[43],32.49764119105909,0.03945483716089445,2.4825707854031553,27.75949686598095,30.83729596009824,32.40519570148168,34.05490994432533,37.55189498821093,3959.1574206004175,1.0001858861450101
cObsCond2[44],12.617215832068478,0.016967228337932183,1.0373939530881544,10.646685677828934,11.92657450149515,12.576766924243291,13.301085636331939,14.742936223186776,3738.2265314936444,0.9994950207708213
cObsCond2[45],7.0163997381863465,0.009106943535310205,0.552913619784124,5.975571442802954,6.638470627625269,6.983226021548546,7.357001732729406,8.186082434496825,3686.1184615368834,0.9995826405547334
cObsCond2[46],4.777060213076173,0.005915842592326777,0.3666731408851767,4.096815361741904,4.529298292054724,4.761265912329096,5.002401786895965,5.5379555107686205,3841.7135348315282,1.0002201255134653
cObsCond2[47],4.080026165695226,0.005558276341443276,0.34077761494744896,3.4210650921340293,3.858616254024291,4.069440273037012,4.291016115458849,4.803278165237312,3758.909315283853,1.000083812604952
cObsCond2[48],22.296705189989115,0.02840434021057283,1.7848017623184491,19.07549232213357,21.041329624566902,22.216242989233905,23.42374234381637,26.08918464216394,3948.303790060784,0.9998386152488424
cObsCond2[49],33.014838161993225,0.04108431464791139,2.534363868653455,28.330803127920664,31.339965375482578,32.89307306830918,34.65287400437023,38.111020639056484,3805.273209394042,0.999506649913123
cObsCond2[50],15.625245429872074,0.02034578624274959,1.295138270930011,13.256076936973278,14.72232809078694,15.584225182256558,16.47425283275311,18.27776498770636,4052.129523917517,0.9992719579738822
cObsCond2[51],9.808769599646418,0.012148452158371164,0.7578804009447487,8.402688833714635,9.278984534529478,9.781262752871715,10.285002780231261,11.3755067889255,3891.880142624354,1.0007673158358428
cObsCond2[52],7.143780431803586,0.00883789418089492,0.5397156725016804,6.148248745950323,6.781031041483221,7.124237933205988,7.488371174069913,8.270518203464682,3729.3441649686706,0.9999612493549453
cObsCond2[53],5.5727417090304145,0.006750933337585808,0.41523349834163625,4.796260165569737,5.28951008053351,5.553095135598854,5.846201710423489,6.4034722062793605,3783.1810491309107,0.9998947762881933
cObsCond2[54],4.993767162694534,0.006268405605422996,0.3922855227543608,4.239647038113195,4.727323906919918,4.976273479116202,5.245489285587148,5.82779122765648,3916.430112425731,0.999902370315334
cObsCond2[55],26.643329838952056,0.033785305552383155,2.118577631718376,22.674458008739716,25.232785020015683,26.549764055804843,27.988522518661632,30.91046331696746,3932.177041785455,1.0002799768046131
cObsCond2[56],36.58346042648458,0.04651656696659488,2.8476116102480318,31.259362280951393,34.71059774371205,36.47015749535907,38.36494679890252,42.36380198978246,3747.539329807634,1.0014759836918325
cObsCond2[57],19.381043639938987,0.026239261992474148,1.5710668873104423,16.491218695253785,18.32023446432195,19.32033712584878,20.354148707810534,22.610535621262116,3584.974895786032,1.001137590717297
cObsCond2[58],14.690965232917291,0.018054331208752047,1.1215511764150214,12.599859878167118,13.920512013166409,14.64386875018528,15.395760207010944,16.99531530489727,3859.005341678099,1.0010017536608444
cObsCond2[59],12.032893451619689,0.015892954593856107,0.8838394270407165,10.383911597542571,11.430515068868335,12.00134601726094,12.591846374909277,13.872500004190687,3092.697596438821,0.9996545983424043
cObsCond2[60],10.081551001036011,0.012190442014558513,0.7391163802736441,8.704341958724102,9.577659452789511,10.051081659850329,10.557361011251494,11.661132673598825,3676.095187633535,1.0005399781109536
cObsCond2[61],8.821891775399228,0.011458701802830406,0.7000561655440648,7.533951102476146,8.344731375588925,8.799383716052613,9.274553981071598,10.293056231900641,3732.4580429790876,0.9994061514670487
cObsCond2[62],34.341095314096044,0.04335030277134833,2.7332813259551996,29.21322148568471,32.48664553861415,34.273560459766856,36.075200387808245,40.03308447388476,3975.4326325102847,0.9996103867012022
cObsCond2[63],50.6483935642668,0.06237677212973781,3.9013048778545936,43.13902068569588,48.06465563074514,50.44932983604005,53.11441734456468,58.885167209644024,3911.7760841481513,0.9993153375067504
cObsCond2[64],31.160718371765398,0.03853391055062013,2.458382708255625,26.360626023954904,29.55622907185811,31.10128456737868,32.7545810703311,36.11851780772816,4070.172495861309,1.0015957299168141
cObsCond2[65],22.038321003311815,0.027687697106316914,1.6912214989133003,18.91818688019738,20.85641720925116,21.998137740265868,23.13575092175342,25.5096764709914,3731.0177141180293,1.000875250894008
cObsCond2[66],16.927550819803425,0.02036673050131835,1.2661678631852273,14.604340768959183,16.096059852134545,16.872499539618847,17.719050122997395,19.51641467936977,3864.9149321425566,0.9993817289173722
cObsCond2[67],13.289796237490938,0.015990625796567185,1.0088958330275912,11.459431319682833,12.606682119449736,13.234450576417707,13.925034412999613,15.454914736914365,3980.7209645000444,1.0004537418854884
cObsCond2[68],12.361154821380232,0.016264459026870615,0.9840656288952889,10.543195653190793,11.693463137525756,12.301027659207278,12.978378873545722,14.390138333720751,3660.739967528623,1.000409500011093
cObsCond2[69],20.85736802579917,0.026205470365701214,1.6853830955505005,17.80703458162467,19.70793919263524,20.777494387418564,21.92169733388404,24.532729210524504,4136.312558605995,0.9998280111780653
cObsCond2[70],30.71881269943698,0.03795172340660346,2.4101215248563577,26.233304023974554,29.046270059254706,30.62114678306782,32.26153574874381,35.82315291689464,4032.8760892615974,0.9995958624499341
cObsCond2[71],16.416018796983035,0.021410637220426822,1.3491759346741194,13.852871848823117,15.471813356596522,16.355997733953558,17.309704355646346,19.15751585685503,3970.7997540254296,0.9999001126648646
cObsCond2[72],11.122123426945075,0.013094288256746814,0.8431595428483021,9.568716753391893,10.53336130290074,11.101585332921717,11.665066276597269,12.854930705017365,4146.252295538975,1.0005933834506728
cObsCond2[73],8.32345574631613,0.01037431204078395,0.6475966685458758,7.16008248000207,7.87355558503673,8.29811109803514,8.729221332488937,9.692926273236571,3896.6428190357283,1.0000878409946132
cObsCond2[74],6.385016481377781,0.007413851075043524,0.4762023234260063,5.514455376107349,6.06311577630433,6.362173577868267,6.689823519026861,7.372627775406009,4125.677761975921,0.9994296794949112
